Name,Spec
정직한 청년 정직한 계피꿀마늘 700g 6463002,섭취대상: 성인남녀/기능성: 면역력
제너럴라이프 프로폴리스 리퀴드 3개 50ml,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
제너럴라이프 호주 프로폴리스 캡슐 엑티브 3병 12개월 +쇼핑백,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
제뉴인 타스마니안 레더우드 꿀 750g,섭취대상: 성인남녀/기능성: 면역력
제뉴인 타스마니안 레더우드 꿀 750g G TAS,홍삼/건강식품/건강보조식품/꿀/로얄제리
제이씨푸드 야생화계피꿀스틱세트 계피꿀차,홍삼/건강식품/건강보조식품/꿀/로얄제리
제주 사양 벌꿀 스틱 50개입,홍삼/건강식품/건강보조식품/꿀/로얄제리
제주다움 제주벌꿀 스틱 꿀타민 7호 12g 30포,"기타꿀/제주야생화꿀100%/섭취대상: 성인남녀/형태: 액상형/섭취횟수, 양: 1일 1회, 1포/섭취기간: 1개월분/특징: 스틱형/기능성: 면역력 증진"
제주도 야생 꿀 320g,섭취대상: 성인남녀/기능성: 면역력
제주자연식품 프리미엄 한라산 야생화 꿀 선물세트 1kg 1개,홍삼/건강식품/건강보조식품/꿀/로얄제리
조아제약 말랑타임 츄잉 어린이 3종 90정 2통 멀티비타민/초유/칼슘아연비타민D,멀티비타민/홍삼/건강식품/건강보조식품/꿀/로얄제리
조아제약 오랄 스프레이 프로폴리스 30ml,프로폴리스/형태: 스프레이형/건강기능식품
종근당 트리플 프로폴리스 이뮨 플러스 850mg 60캡슐,"프로폴리스/섭취대상: 성인남녀/형태: 캡슐,정"
종근당건강 와일드비 프로폴리스 플러스 500mg 60캡슐,"프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 2개월분/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 항산화/총플라보노이드17mg"
좋은세상 허니쉼 스틱꿀 야생화벌꿀 15gx10개,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산 마천 농협 안심 산삼 배양근 순수 사양 벌꿀 500g,섭취대상: 성인남녀/기능성: 면역력
지리산 마천농협 지리산 도라지꿀 병 1.2kg,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산 마천농협 지리산 마천골 도라지 생진꿀 600g 도자기 선물세트 목함+보자기,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산 마천농협 지리산 마천골 프리미엄 토종꿀 튜브 600g,섭취대상: 성인남녀/기능성: 면역력
지리산 마천농협 지리산 마천농협 지리산 마천골 프리미엄 토종꿀 병 1.2kg,섭취대상: 성인남녀/기능성: 면역력
지리산 마천농협 지리산 산삼 배양근 꿀 병 500g 지리산 마천농협 지리산 산삼 배양근 꿀 병 500g,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산 마천농협 지리산 홍삼 생진꿀 600g 도자기 선물세트,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산 밤꿀 1.2kg 플라스틱병,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산 야생화잡화꿀 1.2kg 플라스틱병,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산 야생화잡화꿀 300g 유리병,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산 야생화잡화꿀 560g 유리병 단품 단품,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산 지리산 도라지꿀 병 600g,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산 천연벌꿀 자연산 100% 아카시아 야생화꿀2.4kg,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산 청정벌꿀 밤꿀 300g 유리병,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산 청정지역 진주꽃꿀 아카시아 2.4kg 1개,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산 토종 100% 천연 벌꿀 2.4kg,천연벌꿀
지리산담쟁이농원 아카시아꿀 300g,섭취대상: 성인남녀/기능성: 면역력 증진
지리산뱀사골 SSG 아카시아꿀 프리미엄 1.2kg 선물세트 상감청자포도도자기 고가구 선물용보자기,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산뱀사골 밤꿀 프리미엄 1.2kg 상감청자포도도자기 고가구,섭취대상: 성인남녀/기능성: 면역력
지리산뱀사골 자 산 밤꿀 + 선물용박스,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산뱀사골 자 산 아카시아꿀 튜브형,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산뱀사골 자 산 토종꿀 1.2kg 진주당초밀봉도자기 고가구 선물용보자기,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산뱀사골토종꿀 지리산뱀사골 자 산 밤잡화꿀 1.0kg 병 선물용박스,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산뱀사골토종꿀 지리산뱀사골 자 산 밤잡화꿀 2.0kg 병 선물용박스,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산뱀사골토종꿀영농조합 한봉 토종꿀 튜브형2kg,섭취대상: 성인남녀/기능성: 면역력
지리산벌꿀 아카시아꿀 560g 유리병,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산삼형제 천연벌꿀 야생화꿀 500g,섭취대상: 성인남녀/기능성: 면역력 증진
지리산한봉영농조합 밤꿀,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산한봉영농조합 아카시아 명산명꿀 3개 500g,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산한봉영농조합 아카시아 명산명꿀 500g,기타꿀/섭취대상: 성인남녀/기능성: 면역력 증진
지리산한봉영농조합 아카시아 명산명꿀 500g 2개,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산한봉영농조합 지리산 김일권의 토종벌꿀 2종 선물세트,기타꿀/섭취대상: 성인남녀/형태: 액상형/기능성: 면역력 증진/밤꿀400g/때죽꿀400g
지리산한봉영농조합 지리산한봉영농조합 밤꿀,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산한봉영농조합 지리산한봉영농조합 아카시아꿀 1kg 1개,섭취대상: 성인남녀/기능성: 면역력
지리산한봉영농조합 지리산한봉영농조합 아카시아꿀 400g 1개,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산한봉영농조합 지리산한봉영농조합 토종꿀속도라지 900g 1개,홍삼/건강식품/건강보조식품/꿀/로얄제리
지리산한봉영농조합 화분,홍삼/건강식품/건강보조식품/꿀/로얄제리
지케이라이프 여왕 로얄젤리분말 동결건조 25g,로얄젤리/섭취대상: 성인남녀/형태: 분말형/기능성: 면역력 증진
참다른 밤꿀 2.4kg + 야생화꿀 2.4kg,
참다른 야생화꿀 2.4kg,기타꿀
참좋은데이 비폴렌 벌화분 가루 500g 2팩,홍삼/건강식품/건강보조식품/꿀/로얄제리
천 벌꿀 60g 아카시아 야생화꿀 밤꿀 꿀답례품,홍삼/건강식품/건강보조식품/꿀/로얄제리
천 벌꿀 튜브 155g x 2 아카시아 잡화꿀 밤꿀 꿀세트,홍삼/건강식품/건강보조식품/꿀/로얄제리
천 아카시아꿀 1.2kg,홍삼/건강식품/건강보조식품/꿀/로얄제리
천 아카시아꿀 500g,홍삼/건강식품/건강보조식품/꿀/로얄제리
천연밤꿀 2.4kg,섭취대상: 성인남녀/기능성: 면역력
천연밤꿀 500g,섭취대상: 성인남녀/기능성: 면역력
천연벌꿀 스틱꿀답례품 12g 15포 토종꿀,홍삼/건강식품/건강보조식품/꿀/로얄제리
천연벌꿀 스틱꿀답례품 12g 45포,홍삼/건강식품/건강보조식품/꿀/로얄제리
천연벌꿀 야생화꿀 아카시아꿀 밤꿀 500g 실속형토종꿀,홍삼/건강식품/건강보조식품/꿀/로얄제리
천호엔케어 데일리코어 프로폴리스 아연 30캡슐,"[주요성분] 프로폴리스/아연/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/형태: 캡슐,정/
[인증] 건강기능식품/GMP/기능성: 구강 항균작용, 항산화/
[기능성분] 플라보노이드 16mg"
천호엔케어 아연 함유 유산균 면역 앤 프로바이오틱스 50포 4박스/프리바이오틱스 장건강,프로바이오틱스/아연/홍삼/건강식품/건강보조식품/꿀/로얄제리
청림농원 잡화청 1.2kg 1개,섭취대상: 성인남녀/기능성: 면역력
청림농원 청림 잡화청 1.2kg,섭취대상: 성인남녀/형태: 액상형/기능성: 면역력
청림식품 아카시아청 2.4kg,섭취대상: 성인남녀/기능성: 면역력 증진
청림인터내셔날 청림 아카시아청 500g,섭취대상: 성인남녀/기능성: 면역력 증진
청림인터내셔날 청림 청림 벌 아카시아 잡화 꿀 2.4K 1병,섭취대상: 성인남녀/기능성: 면역력/섭취대상:성인남녀/효능:면역력
청림인터내셔날 청림 청림 아카시아청 500g 튜브,섭취대상: 성인남녀/기능성: 면역력
청정 무주 고재영 반딧 벌꿀 선물세트 2kg 아카시아+야생화,홍삼/건강식품/건강보조식품/꿀/로얄제리
청정 무주 고재영 숙성벌꿀 선물세트 2kg,홍삼/건강식품/건강보조식품/꿀/로얄제리
청정 무주의 자 을 담은 고재영 반딧 벌꿀 아카시아 1kg,홍삼/건강식품/건강보조식품/꿀/로얄제리
청정 무주의 자 을 담은 고재영 반딧 벌꿀 아카시아 2.4kg,홍삼/건강식품/건강보조식품/꿀/로얄제리
청정 무주의 자 을 담은 고재영 반딧 벌꿀 야생화 2.4kg,홍삼/건강식품/건강보조식품/꿀/로얄제리
청정 무주의 자 을 담은 고재영 천 숙성 벌꿀 아카시아 2.4kg,홍삼/건강식품/건강보조식품/꿀/로얄제리
청청하루 6년근 도라지청 300g 1개,홍삼/건강식품/건강보조식품/꿀/로얄제리
청풍 가 국내산 꿀흑마늘절임 500g,섭취대상: 성인남녀/기능성: 면역력
최상급 스페인산 벌화분 500g,섭취대상: 성인남녀/기능성: 면역력
충청바이오텍 건강한 이바넨 3g 30포,"[주요성분] 프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1포/형태: 분말형/특징: 스틱형/건강기능식품/기능성: 항산화/
[기능성분] 플라보노이드16.2mg"
충청바이오텍 건강한 이바넨 3g 90포,"[주요성분] 프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1포/형태: 분말형/특징: 스틱형/건강기능식품/기능성: 항산화/
[기능성분] 플라보노이드16.2mg"
친환경팔도 산지직송 청양 강원규님의 칠갑산 천연 아카시아꿀 500g 튜브형,섭취대상: 성인남녀/기능성: 면역력 증진
친환경팔도 청양 이상호님의 벌화분 비폴렌 300g,섭취대상: 성인남녀/기능성: 면역력 증진
친환경팔도 친환경팔도 산지직송 청양 강원규님의 천연 잡화꿀 선물세트 350g 유리병,섭취대상: 성인남녀/기능성: 면역력 증진
카노하치 골든허니 블렌드 순수꿀 1kg 1팩 Kanohachi,홍삼/건강식품/건강보조식품/꿀/로얄제리
칵테일농원 송여사네 국산 생로얄젤리 50g,로얄젤리
칼리카테라피 유기 벌 꽃가루 비폴렌 120g 1팩 CalicaTherapy,홍삼/건강식품/건강보조식품/꿀/로얄제리
캐나다 글레시이어허니 빙하석청꿀1키로 GLACIERHoney,홍삼/건강식품/건강보조식품/꿀/로얄제리
캘리포니아 골드 션 SUPERFOODS 마누카 꿀,홍삼/건강식품/건강보조식품/꿀/로얄제리
캘리포니아골드뉴트리션 CGN 로열젤리 500mg 120캡슐,"로얄젤리/섭취대상: 성인남녀/형태: 캡슐,정/기능성: 면역력 증진"
캘리포니아골드뉴트리션 California Gold Nutrition 슈퍼 푸드 마누카 꿀 모노,홍삼/건강식품/건강보조식품/꿀/로얄제리
캘리포니아골드뉴트리션 벌꿀 프로폴리스 2X 500mg 240정 (해외),"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1캡슐/형태: 캡슐,정/특징: 해외구매"
캘리포니아골드뉴트리션 아이허브 2개X 꿀벌 프로폴리스 2X 농축 추출물 500mg 240베지캡슐 8개월분 빠른직구,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
캘리포니아골드뉴트리션 아이허브 꿀벌 프로폴리스 2X 농축 추출물 500mg 240베지캡슐 8개월분 빠른직구,프로폴리스
캘리포니아골드뉴트리션 아이허브 캘리포니아골드 션 아이허브 2개X CGN 유아용 비타민D3 드롭 400IU 10ml 빠른직구,홍삼/건강식품/건강보조식품/꿀/로얄제리
캘리포니아골드뉴트리션 캘리포니아골드 CGN 마누카 꿀 MGO 263+ 250 g,홍삼/건강식품/건강보조식품/꿀/로얄제리
캘리포니아골드뉴트리션 캘리포니아골드 마누카 꿀 MGO100 250g,홍삼/건강식품/건강보조식품/꿀/로얄제리
캘리포니아골드뉴트리션 캘리포니아골드 마누카꿀 단일꽃 MGO 100+ 250g X2개,홍삼/건강식품/건강보조식품/꿀/로얄제리
캘리포니아골드뉴트리션 캘리포니아골드 션 비폴렌 추출물 126mg 90정,홍삼/건강식품/건강보조식품/꿀/로얄제리
커클랜드 2개 로우허니 생꿀 680 g Kirkland Signature,섭취대상: 성인남녀/기능성: 면역력/섭취대상:성인남녀/효능:면역력
커클랜드 3개 로우허니 생꿀 680 g Kirkland Signature,섭취대상: 성인남녀/기능성: 면역력/섭취대상:성인남녀/효능:면역력
커클랜드 KIRKLAND Honey Miel 커클랜드 캐나다산 꿀 3kg,홍삼/건강식품/건강보조식품/꿀/로얄제리
커클랜드 꿀 2.27kg x2통 미국 A등급 야생화 허니,섭취대상: 성인남녀/기능성: 면역력
커클랜드 꿀 허니 모음전 3종 와일드 플라워 소칼 로우,홍삼/건강식품/건강보조식품/꿀/로얄제리
커클랜드 시그니처 야생활 꿀 2.27kg 미국 A등급 제품,홍삼/건강식품/건강보조식품/꿀/로얄제리
커클랜드 유기농 꿀 680gX3병 오가닉 로우 허니 Honey,홍삼/건강식품/건강보조식품/꿀/로얄제리
커클랜드 커클랜드 시그니쳐 벌꿀 100% 코스트코 꿀,섭취대상: 성인남녀/기능성: 면역력 증진/섭취대상:성인남녀/효능:면역력
커클랜드 커클랜드 써든 캘리포니아 비정제 생꿀 A등급 로우 허니 3LB KIRKLAND SIGNATURE RAW UNFILTERED..,섭취대상: 성인남녀/기능성: 면역력
커클랜드 커클랜드 오가닉 곰돌이 허니 꿀 680g 3개 Kirkland Organic Honey,섭취대상: 성인남녀/기능성: 면역력
커클랜드 코스트코 일본 코스트코 마누카허니 꿀 UMF10+ 250g 1통,홍삼/건강식품/건강보조식품/꿀/로얄제리
케발라 케발라 생 꿀 1360g 허니 Unfiltered Raw,홍삼/건강식품/건강보조식품/꿀/로얄제리
케발라 케발라 생 꿀 326g 허니 Unfiltered Raw,홍삼/건강식품/건강보조식품/꿀/로얄제리
코사나 마누카꿀 MGO400플러스 250g 1팩 Cosana,홍삼/건강식품/건강보조식품/꿀/로얄제리
코스맥스바이오 광동제약 광동 그린 프로폴리스 60캡슐,"프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 2캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/GMP/기능성: 관절, 연골 건강, 눈 건강, 면역력 증진, 항산화/총플라보노이드17mg"
코스맥스바이오 휴럼 그린 프로폴리스 웰 500g 60캡슐,"프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 2캡슐/섭취기간: 1개월분/형태: 캡슐,정/건강기능식품/GMP/기능성: 면역력 증진, 항산화/총플라보노이드17mg"
코스트코 마누카 꿀 UMF 15 일본 250g,홍삼/건강식품/건강보조식품/꿀/로얄제리
코스트코 커클랜드 시그니춰 허니 3kg (해외),수입꿀/특징: 해외구매
코스트코 커클랜드 커클랜드 소칼 로우 언필터드 허니 1.36kg,기타꿀/섭취대상: 성인남녀/형태: 액상형/기능성: 면역력 증진/미국
콜라지코리아 마더네스트 프로폴리스 2000 300캡슐,"[주요성분] 프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1정/섭취기간: 10개월분/형태: 캡슐,정/기능성: 항산화/프로폴리스2000mg"
콜라지코리아 마더네스트 프로폴리스 2000 60캡슐,"[주요성분] 프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1정/섭취기간: 2개월분/형태: 캡슐,정/기능성: 항산화/프로폴리스2000mg"
콜라지코리아 마더네스트 프로폴리스 500mg 90캡슐,"[주요성분] 프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 2캡슐/섭취기간: 45일분/형태: 캡슐,정/건강기능식품/기능성: 항산화/
[기능성분] 플라보노이드17mg"
콤비타 Comvita Kids Yummy Honey 키즈 야미 허니 500g 2팩,"섭취대상: 유아,청소년/기능성: 면역력"
콤비타 Comvita Manuka Honey 콤비타 마누카 허니 20+ 250g,섭취대상: 성인남녀/기능성: 면역력 증진
콤비타 Comvita Olive Leaf 올리브잎 추출물 500ml,섭취대상: 성인남녀/기능성: 면역력/섭취대상:성인남녀/효능:면역력
콤비타 Comvita 콤비타 마누카 허니 로젠지 올리브 500g 2팩 뉴질랜드,섭취대상: 성인남녀/기능성: 면역력
콤비타 Comvita 콤비타 마누카 허니 로젠지 올리브 500g 뉴질랜드,섭취대상: 성인남녀/기능성: 면역력
콤비타 Comvita 콤비타 마누카꿀 MGO 50 허니 500g,섭취대상: 성인남녀/기능성: 면역력
콤비타 MGO 50+ 마누카 허니 250g Manuka Honey,홍삼/건강식품/건강보조식품/꿀/로얄제리
콤비타 UMF 10+ 마누카꿀 250g,수입꿀/마누카꿀100%/섭취대상: 성인남녀/형태: 액상형/기능성: 면역력
콤비타 UMF 5+ 마누카꿀 250g,수입꿀/마누카꿀100%/섭취대상: 성인남녀/형태: 액상형/기능성: 면역력
콤비타 UMF10 마누카꿀프로폴리스 로젠지 레몬 180g,홍삼/건강식품/건강보조식품/꿀/로얄제리
콤비타 UMF10 마누카꿀프로폴리스 로젠지 레몬 500g,홍삼/건강식품/건강보조식품/꿀/로얄제리
콤비타 UMF10+ 마누카 꿀 1kg,"수입꿀/마누카꿀100%/섭취대상: 성인남녀/형태: 음료(액상)/섭취횟수, 양: 1일 3회, 5g(1티스푼)/기능성: 면역력 증진"
콤비타 UMF10+ 마누카꿀 로젠지 올리브잎 12개입,홍삼/건강식품/건강보조식품/꿀/로얄제리
콤비타 UMF10+ 마누카허니 키즈 수딩팝 15개입,"섭취대상: 유아,청소년/기능성: 면역력"
콤비타 UMF18+ 마누카꿀 250g,수입꿀
콤비타 UMF20+ 마누카꿀 250g,수입꿀
콤비타 UMF5+ 마누카꿀 250g,수입꿀
콤비타 UMF5+ 마누카꿀 사셰 10g,수입꿀/형태: 음료(액상)
콤비타 UMF5+ 마누카꿀 사셰 30,섭취대상: 성인남녀/기능성: 면역력/섭취대상:성인남녀/효능:면역력
콤비타 UMF5+ 마누카꿀250g 2개입 더블 세트 (해외),"수입꿀/특징: 해외구매, 선물세트"
콤비타 뉴질랜드 마누카 꿀스틱/ 꿀캔디 / 프로폴리스 스프레이 / 치약,건강식품/홍삼/건강보조식품/꿀/로얄제리
콤비타 뉴질랜드 와일드랜드 꿀 허니 500g 4개,홍삼/건강식품/건강보조식품/꿀/로얄제리
콤비타 뉴질랜드 콤비타 마누카허니 로렌지 올리브잎 추출 40개입 2팩,섭취대상: 성인남녀/기능성: 면역력/섭취대상:성인남녀/효능:면역력
콤비타 뉴질랜드 프로폴리스 스프레이 20ML 3개 세트,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
콤비타 마누카 꿀 잡화꿀 MGO 50+ 500g,섭취대상: 성인남녀/기능성: 면역력
콤비타 마누카 허니 UMF 10+ 500g,섭취대상: 성인남녀/기능성: 면역력
콤비타 마누카 허니 UMF 15+ 250g,섭취대상: 성인남녀/기능성: 면역력
콤비타 마누카 허니 UMF 20+ 250g,섭취대상: 성인남녀/기능성: 면역력
콤비타 마누카꿀 UMF20 마누카꿀,홍삼/건강식품/건강보조식품/꿀/로얄제리
콤비타 마누카꿀 블렌드 허니 500g (해외),수입꿀/특징: 해외구매
콤비타 마누카꿀 올리브잎 로젠지 사탕 500g,섭취대상: 성인남녀/기능성: 면역력
콤비타 마누카꿀 올리브잎 로젠지 사탕 500g 2개,섭취대상: 성인남녀/기능성: 면역력
콤비타 마누카허니 로젠지 프로폴리스 & 레몬 500g,"[주요성분] 프로폴리스/섭취대상: 성인남녀/형태: 초콜릿,캔디류/기능성: 항산화/프로폴리스추출물0.5%(고형분10%)"
콤비타 마누카허니 로젠지 프로폴리스 & 쿨민트 500g,"[주요성분] 프로폴리스/섭취대상: 성인남녀/형태: 초콜릿,캔디류/기능성: 항산화/프로폴리스추출물0.5%(고형분10%)"
콤비타 마누카허니 로젠지 프로폴리스 & 쿨민트 54g,"[주요성분] 프로폴리스/섭취대상: 성인남녀/형태: 초콜릿,캔디류/기능성: 항산화/프로폴리스추출물0.5%(고형분10%)"
콤비타 마누카허니 로젠지-올리브잎 12개입,홍삼/건강식품/건강보조식품/꿀/로얄제리
콤비타 마누카허니 캔디 올리브 500g,섭취대상: 성인남녀/기능성: 면역력
콤비타 무가공 마누카 꿀 MGO514 250g,홍삼/건강식품/건강보조식품/꿀/로얄제리
콤비타 무가공 마누카 꿀 MGO83 1kg,홍삼/건강식품/건강보조식품/꿀/로얄제리
콤비타 무가공 생 마누카 꿀 MGO 50+ 500g 허니 Multifloral,홍삼/건강식품/건강보조식품/꿀/로얄제리
콤비타 아이허브 마누카 꿀 UMF 10 17.6oz 500g 빠른직구,홍삼/건강식품/건강보조식품/꿀/로얄제리
콤비타 야생화꿀 1kg,수입꿀
콤비타 와일드랜드 마누카 허니 500g,섭취대상: 성인남녀/기능성: 면역력
콤비타 콤비타 Manuka Honey UMF 10+ 250g,홍삼/건강식품/건강보조식품/꿀/로얄제리
콤비타 콤비타 Manuka Honey 마누카허니 레몬 허니 100cap Le,섭취대상: 성인남녀/기능성: 면역력/섭취대상:성인남녀/효능:면역력
콤비타 콤비타 Manuka Honey 마누카허니 올리브로렌지 40개입,섭취대상: 성인남녀/기능성: 면역력/섭취대상:성인남녀/효능:면역력
콤비타 콤비타 마누카 꿀 뉴질랜드 마누카 꿀 500g,섭취대상: 성인남녀/기능성: 면역력 증진
콤비타 콤비타 마누카꿀 캔디 레몬&허니 500g,섭취대상: 성인남녀/기능성: 면역력
콤비타 콤비타 마누카꿀 허니 로렌지 레몬 500g 코스트코,섭취대상: 성인남녀/기능성: 면역력 증진
콤비타 콤비타 콤비타 올리브잎추출액 500ml,섭취대상: 성인남녀/기능성: 면역력 증진/섭취대상:성인남녀/효능:면역력
콤비타 클로버꿀 250g 2개 선물세트,홍삼/건강식품/건강보조식품/꿀/로얄제리
콤비타 클로버꿀 더블세트 250gx2병,홍삼/건강식품/건강보조식품/꿀/로얄제리
콤비타 키즈 야미 허니 250g,수입꿀/섭취대상: 영유아~어린이
콤비타 프로폴리 180 캡슐,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
콤비타 프로폴리스 구강항균 스프레이 1개 20ml,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
콤비타 프로폴리스 캡슐 180캡슐,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
콤비타 프로폴리스 캡슐 1개 80g,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
콤비타 프로폴리스 캡슐 442mg 180캡슐,"프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 6개월분/형태: 캡슐,정/건강기능식품/기능성: 항산화/총플라보노이드17mg"
콤비타 프로폴리스 캡슐 442mg 90캡슐,"프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 3개월분/형태: 캡슐,정/건강기능식품/기능성: 항산화/총플라보노이드17mg"
콤비타 프로폴리스 캡슐 90캡슐 더블세트,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
콤비타 프로폴리스 캡슐 PFL15 365정,"프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1캡슐/섭취기간: 6개월분/형태: 캡슐,정/기능성: 항산화"
콤비타 프로폴리스 타블렛 100정 Lotus,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
콤비타 프로폴리스 타블렛 250정 2개 세트,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
콤비타 프로폴리스 타블렛 250정 Lotus,홍삼/건강식품/건강보조식품/꿀/로얄제리
콤비타 프로폴리스 틴쳐 3개 세트,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
콤비타 프로폴리스 팅처 PFL15 25ml,[주요성분] 프로폴리스/섭취대상: 성인남녀/형태: 액상형/건강기능식품/기능성: 항산화/플라보노이드 97mg
콤비타 프로폴리스&마누카꿀 1호,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/형태: 스프레이형/특징: 선물세트/구성: 프로폴리스 스프레이 20ml x 3개+치약 100g x 2개+UMF5+마누카꿀 사셰 5개입 50g x 1개"
콤비타 프리미엄 마누카 UMF20+ VIP 세트,섭취대상: 성인남녀/기능성: 면역력/섭취대상:성인남녀/효능:면역력
콤비타타 마누카꿀 MGO 263+ 500g,섭취대상: 성인남녀/기능성: 면역력
크래프트 Kraft Pure Honey Cup 크레프트 퓨어 허니 꿀 업소용 0.5oz 14.2g 200개입,홍삼/건강식품/건강보조식품/꿀/로얄제리
키즈 멀티비타민 미네랄 60정 3통 종합 어린이 영양제,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
킹프로폴리스 100ml,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 0.5ml/형태: 음료(액상)/
[기능성분] 함량: 플라보노이드 16.3mg"
타쿠세이 참깨 꿀 흰색 120g 3팩,홍삼/건강식품/건강보조식품/꿀/로얄제리
탄소비-23.5이하 100 천 벌꿀 1.2kg 아카시아꿀 햇꿀,홍삼/건강식품/건강보조식품/꿀/로얄제리
탄소비-23.5이하 100 천 벌꿀 1kg튜브형 아카시아꿀,홍삼/건강식품/건강보조식품/꿀/로얄제리
탑라이프 프리미엄 프로폴리스 액상 40 25ML,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
통라이프 그린 프로폴리스 골드 60캡슐,"[주요성분] 프로폴리스/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1캡슐/섭취기간: 2개월분/형태: 캡슐,정/건강기능식품/기능성: 면역력 증진, 영양보충/
[기능성분] 플라보노이드17mg"
통라이프 프로폴리스 스프레이 30ml 2개입 선물세트,"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/섭취횟수, 양: 1일 2회/형태: 스프레이형/특징: 선물세트/
[인증] 건강기능식품/기능성: 구강 항균작용, 항산화/
[기능성분] 플라보노이드 17mg"
통라이프 프리미엄 옥타코사놀-지구력증진도움 2개월분-1병 1병,홍삼/건강식품/건강보조식품/꿀/로얄제리
통라이프 플라보노이드637mg프로폴리스 스프레이30ml-2병,프로폴리스/홍삼/건강식품/건강보조식품/프로폴리스
튜브 아카시아꿀 우성 1kg x12개 건강탄수화물 벌꿀,섭취대상: 성인남녀/기능성: 면역력
트레이더스 꿀따옴 천연꿀 허니스틱 아카시아꿀 야생화꿀 11g 25입,홍삼/건강식품/건강보조식품/꿀/로얄제리
트레이더조 뉴질랜드 마누카 허니 UMF 10+ 250 g,섭취대상: 성인남녀/기능성: 면역력/섭취대상:성인남녀/효능:면역력
트루메디 마누카꿀 UMF5+ 250g (해외),수입꿀/특징: 해외구매
트루메디 마누카꿀 UMF5+ 500g (해외),수입꿀/특징: 해외구매
트루메디 마누카꿀 프로폴리스 캔디 레몬맛 500g (해외),"[주요성분] 프로폴리스/
[섭취정보] 섭취대상: 성인남녀/형태: 캔디,츄어블/특징: 해외구매"
