Name,Spec,ImageURL
우리샘물 또니피앙 2L,국내생수/식품유형: 먹는샘물/유라벨/포장형태: 페트/원수원: 암반수대층/수원지: 경기도 가평군 조종면,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\생수\우리샘물 또니피앙 2L.jpg
네베 빙하수 워터 250ml,"수입생수/유라벨/포장형태: 페트/원수원: 빙하수/수원지: Rosewall Creek, BC, Canada",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\생수\네베 빙하수 워터 250ml.jpg
NaturalWaterbtlimted 피지워터 1.5L,수입생수/유라벨/포장형태: 페트/원수원: 화산 암반수/수원지: 남태평양 서부 Vlti Levu섬,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\생수\NaturalWaterbtlimted 피지워터 1.5L.jpg
하이트진로음료 퓨리스 2L,국내생수/식품유형: 먹는샘물/유라벨/포장형태: 페트/수원지: 세종시 전의면,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\생수\하이트진로음료 퓨리스 2L.jpg
롯데칠성음료 아이시스 먹는샘물 2L,국내생수/식품유형: 먹는샘물/유라벨/포장형태: 페트/원수원: 암반대수층지하수,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\생수\롯데칠성음료 아이시스 먹는샘물 2L.jpg
크리스탈 크리스탈 블랙라벨 500ml,국내생수/식품유형: 먹는샘물/유라벨/포장형태: 페트/원수원: 암반대수층지하수/수원지: 경기 가평,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\생수\크리스탈 크리스탈 블랙라벨 500ml.jpg
크리스탈 크리스탈 블랙라벨 2L,국내생수/유라벨/포장형태: 페트/원수원: 암반대수층지하수/수원지: 경기도 가평,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\생수\크리스탈 크리스탈 블랙라벨 2L.jpg
나노텍 나노에이치 수소수 500ml,국내생수/식품유형: 수소수/유라벨/포장형태: 파우치,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\생수\나노텍 나노에이치 수소수 500ml.jpg
한우물(HAU) 나처럼 알칼리수 1.5L,국내생수/유라벨/포장형태: 페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\생수\한우물(HAU) 나처럼 알칼리수 1.5L.jpg
에비앙 미네랄워터 글라스 330ml,수입생수/유라벨/포장형태: 병/원수원: 지하수,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\생수\에비앙 미네랄워터 글라스 330ml.jpg
금천게르마늄 알파수 350ml,국내생수/유라벨/포장형태: 페트/: 암반대수층지하수/수원지: 충북 청원군,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\생수\금천게르마늄 알파수 350ml.jpg
이즈브레 먹는샘물 500ml,수입생수/식품유형: 먹는샘물/유라벨/포장형태: 페트/원수원: 용천수(빙하수)/수원지: 노르웨이 하당게르피오르,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\생수\이즈브레 먹는샘물 500ml.jpg
이즈브레 먹는샘물 330ml,수입생수/식품유형: 먹는샘물/유라벨/포장형태: 페트/원수원: 용천수(빙하수)/수원지: 노르웨이 하당게르피오르,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\생수\이즈브레 먹는샘물 330ml.jpg
이마트 트레이더스 딜 마이워터 300ml,국내생수/유라벨/포장형태: 페트/원수원: 암반대수층지하수/수원지: 충북 괴산군,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\생수\이마트 트레이더스 딜 마이워터 300ml.jpg
정식품 심천수 500ml,국내생수/식품유형: 먹는샘물/유라벨/포장형태: 페트/원수원: 암반대수층지하수/수원지: 지리산 산림지역,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\생수\정식품 심천수 500ml.jpg
네슬레워터스 퓨어라이프 330ml,국내생수/식품유형: 먹는샘물/유라벨/포장형태: 페트/원수원: 암반대수층지하수,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\생수\네슬레워터스 퓨어라이프 330ml.jpg
강원심층수 천년동안 500ml,국내생수/식품유형: 먹는해양심층수/유라벨/포장형태: 페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\생수\강원심층수 천년동안 500ml.jpg
NaturalGlacialWaters 아이스필드 빙하수 500ml,수입생수/유라벨/포장형태: 페트/원수원: 빙하수/수원지: 캐나다,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\생수\NaturalGlacialWaters 아이스필드 빙하수 500ml.jpg
로터스 순창샘물 2L,국내생수/유라벨/포장형태: 페트/원수원: 암반대수층지하수/수원지: 전북 순창군,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\생수\로터스 순창샘물 2L.jpg
수피아 17배 산소수 500ml,국내생수/유라벨/포장형태: 페트/원수원: 암반대수층지하수/수원지: 충북 보은군,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\생수\수피아 17배 산소수 500ml.jpg
